UniqueCount	AmbigCount
0	1981
0	1838
0	37
0	1808
0	24
5	2100
0	1923
1	1667
0	1772
4	646
0	1
3	758
0	1045
0	172
0	54
0	153
0	1
0	244
0	120
5	151
2	155
4	14412
337	14974
138	14653
42	14373
5	10385
6	11512
18	11145
49	6306
23	4959
6	6587
44	7425
0	6207
0	4919
8	3217
0	1971
0	1531
0	1538
2	1912
0	1528
0	417
0	1302
0	917
4	553
9	9
0	37
2	41
1	71
0	19
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	0
0	3
0	2
0	1
0	0
2	1419
42	1545
0	1419
0	1422
0	1447
0	1419
3	400
0	0
0	0
0	122
0	19
0	19
103	69
0	19
0	18
0	17
4	65
0	16
0	7
0	1
0	0
0	0
0	0
11	0
0	0
263	275
0	0
0	0
0	275
0	204
0	30
0	0
0	0
48	935
0	428
5	926
0	440
2	28
12	0
2	1
0	0
11	798
0	1253
7	1170
0	950
0	1047
5	0
18	59
13	932
18	343
4	19
0	4
0	95
27	138
0	657
0	657
0	403
0	300
0	23
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
10	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	529
0	492
0	492
1	402
2	333
0	339
0	523
0	260
2	530
0	421
0	523
3	180
9	128
0	34
0	147
1	24
0	8
1	144
23	341
0	176
1	264
0	277
0	0
0	0
0	0
0	0
0	0
0	0
0	2901
0	1049
0	2781
0	2967
6	1174
0	1268
0	39
0	29
0	2465
0	858
2	2082
0	216
2	216
0	242
0	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1032	1007
0	12
0	23
14	718
24	932
10	39
0	0
0	0
0	0
1	0
562	438
6	438
1	93
3	94
0	54
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5323	6
0	22529
0	20301
0	20298
0	20218
0	20217
0	21427
31	18782
0	20229
0	21360
1	20975
0	21170
0	21357
6	21365
0	21179
0	19170
23	19361
5	21215
1	11938
0	17841
0	17186
0	15082
6	20489
7	17971
0	20580
0	19482
12	18545
29	21085
0	18181
0	17089
0	20722
0	18078
0	19229
1	20408
2	20715
20	19131
0	17949
0	20559
0	19406
0	19457
0	18177
1	10385
8	18363
3	18767
0	20035
0	1502
0	14442
0	252
0	0
4	7046
0	823
0	175
6	1159
0	1390
0	1389
29	1168
1	1142
0	16
5	21
0	5
0	16
0	63
2	20
3	6
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
355	118
0	58
1	69
0	6
1	0
0	0
0	0
0	6
1	6
0	6
0	3
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1861
0	1787
0	655
0	616
0	22
0	23
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	692
432	13662
8	933
6	12622
3	5
0	1019
0	12622
2	139
1	459
0	47
0	55
0	34
0	42
6	82
0	57
0	735
1	20
0	31
0	122
19	340
0	37
0	37
0	4
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
54	173
2	157
5	173
0	7
2	171
3	0
0	0
1	1447
36	1425
0	720
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4265	224
0	0
0	126
0	86
0	11
0	11
0	11
0	1
0	1
0	0
0	0
503	137
0	42
0	31
0	38
0	0
1	29
1	29
6	18
0	2
0	42
0	40
0	19
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2349	545
0	105
3	325
0	0
3	203
0	29
0	0
0	0
0	0
0	0
56	0
0	0
0	0
0	0
0	17
243	256
3	57
4	228
3	48
9	66
2	49
0	91
0	21
905	153
11	79
15	14
0	0
0	0
0	0
0	13
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
0	116
24	151
0	0
0	0
5	230
42	235
1	31
0	48
0	0
0	0
0	0
1	0
1	35
7	48
3	51
0	111
0	24
237	100
0	0
0	3
0	3
3	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	11
0	0
0	0
0	11
1	0
0	0
0	0
0	0
3	0
41	0
7	0
1361	39
0	149
0	19
0	11
0	24
0	125
0	118
0	119
0	23
0	106
0	131
0	24
0	131
0	153
0	23
0	47
0	24
0	34
0	118
0	122
0	47
0	43
0	27
0	31
0	99
0	17
0	119
0	108
0	123
0	65
0	0
0	1
0	5
0	5
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2279	497
0	26
0	10
0	399
0	253
0	116
0	21
0	8
0	0
0	9
0	0
0	0
0	0
2911	78
30	3
0	0
0	0
0	18
0	17
0	0
0	0
0	0
15	642
2	655
25	0
0	0
16	42
3	7
6	20
0	0
0	0
0	12
1	17
78	631
2	10
0	54
3	421
0	131
0	131
0	117
0	159
0	0
0	0
0	0
0	20
0	20
0	3
5	10
0	7
0	5
0	4
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	152
1	104
0	110
0	18
0	21
0	4
0	0
0	136
849	1954
0	170
0	131
25	461
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
3	1
0	0
0	0
0	0
0	144
0	0
0	0
0	0
0	0
0	4
0	1
0	4
0	11
56	15
0	4
0	0
2	6
0	0
11	180
2	128
134	139
7	16
99	369
0	0
0	0
0	0
0	172
0	3
0	21
0	20
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1293
0	1354
5	1272
3	1204
13	481
7	33
0	20
9	2
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
22	83
19	76
0	172
35	156
0	0
0	0
24	3117
0	3195
47	2543
1	112
0	1
0	171
0	137
0	131
32	164
0	0
42	64
14	20
37	129
2	41
1	34
0	5
0	0
0	4
0	0
0	0
0	47
0	47
6	22
0	0
0	0
0	0
0	0
0	0
1	522
17	549
1	0
0	0
1	0
0	0
0	0
0	0
0	0
25	205
0	12
8	344
0	308
0	17
0	33
1	91
0	0
2	280
0	280
0	4
0	27
0	21
1	160
0	151
0	0
0	0
0	2
0	2
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
918	611
24	599
2	889
5	366
0	277
0	450
0	409
0	317
0	786
1	312
0	609
1	462
1	180
1	430
0	460
0	715
1	964
0	309
4	275
0	143
0	75
0	603
0	363
0	334
0	334
3	59
0	303
0	32
0	98
21	103
0	22
0	6
1	15
0	2
6	492
6	723
0	1009
22	1196
0	0
1	282
0	186
0	176
6	282
0	8
0	7
0	7
24	662
1	641
0	0
5	15
22	21
0	99
122	762
0	762
0	333
0	332
0	327
0	2
0	7
0	147
0	1
0	80
0	159
6	1674
1096	2592
0	1474
0	1018
84	1438
0	77
0	213
0	4
0	5
0	58
0	4
0	3
1	17
0	7
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	10
0	5
0	0
0	0
3158	44
0	0
0	0
26	5
0	0
0	5
0	3
576	545
0	215
4	368
8	126
8054	4862
40	1515
0	556
4	3836
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	25
0	47
0	4
0	47
0	25
0	43
0	0
0	0
64	738
0	295
1	243
0	0
9	141
30	207
0	117
0	135
0	105
0	90
0	117
0	4
1	0
0	0
0	217
8	65
0	13
0	0
0	4
7	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	792
3	458
0	781
2	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
986	23
1	11
13	10
16	143
0	569
25	34
0	20
0	1239
0	1
15	33
46	267
0	50
0	54
1	49
4	69
23	0
0	34
1	19
2	16
8	12
1	0
0	860
1	1362
0	1028
0	1080
0	1356
0	1236
0	1225
0	1354
0	1220
0	1198
5	1264
0	1517
0	1273
5	1145
0	1289
0	1156
0	1257
0	1266
3	1057
0	1249
1	1241
3	1369
0	1171
0	1138
0	1367
5	964
0	1333
0	117
0	1209
0	1381
1	0
0	965
0	2
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	335
0	348
8	6
1	324
0	0
0	0
2	11
40	75
0	16
13	62
1	38
0	25
0	15
0	15
0	3
0	17
0	0
0	0
3	11
0	12
0	1
0	0
0	4
0	0
0	0
0	0
0	283
3	263
0	325
0	88
0	34
0	9
1	138
2	129
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	532
0	517
1	529
7	529
0	210
1	0
1	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	1
7	8
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	17
0	24
0	24
0	21
0	17
0	24
3	4
4	0
1	1
0	0
0	40
0	40
0	0
0	0
0	1218
2	1309
4	443
0	103
0	64
0	168
3	44
18	97
0	0
296	5982
0	8
0	0
3	0
0	0
0	1
0	207
1	198
0	0
0	211
0	203
0	0
0	208
0	0
0	0
2	214
0	211
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	207
0	0
0	0
0	213
0	0
0	0
0	211
0	0
0	178
4	180
0	0
0	0
0	0
0	203
4	347
0	317
154	333
0	36
0	71
0	2
0	0
2	30
0	10
0	0
0	14
0	8
0	0
0	3
0	1
0	3
0	4
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
15	924
1	868
0	519
0	802
3	819
22	907
0	346
1	9
7	27
197	58
0	0
0	0
24	53
0	27
0	22
2	49
0	22
0	16
0	30
0	4
5	9
0	0
0	13
0	0
3	0
0	0
0	0
0	0
1	8
19	130
4	495
0	102
0	121
9	412
0	52
0	210
0	226
0	0
1	0
0	2
0	0
0	3
0	8
0	0
0	2
0	3
0	0
0	0
1	12
0	7
0	6
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	2
2	0
0	38
0	121
4	50
0	39
0	5
0	75
10	44
0	8
53	40
0	8
0	75
0	5
0	39
1	124
0	38
10	0
47	1
9	1
1	0
1	48
22	80
0	65
1	53
33	28
0	28
849	454
0	452
0	126
0	132
3	162
0	121
0	81
0	85
42	77
0	24
0	3
0	0
863	205
0	199
1	13
7	7
0	8
0	11
0	0
0	5
0	621
0	75
0	1
0	417
0	544
1	331
0	569
0	331
0	503
0	449
0	508
0	536
0	448
0	533
0	533
6	653
0	654
0	654
0	630
0	666
0	623
5	623
0	662
0	597
1	511
0	653
1	411
0	560
3	638
0	561
0	610
0	593
2	638
0	727
0	538
0	488
0	609
0	660
0	28
0	605
0	644
0	477
0	405
2	580
0	2
0	3
2	33
6	1266
258	1927
5	949
1	14
21	1587
3	92
2	565
5	99
0	1
5	0
0	0
23	1458
4	1040
0	1213
3	497
5	110
0	286
0	226
1	164
0	43
0	92
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	3004
21	4715
1307	4975
24	1216
39	774
8	66
2	83
57	397
51	54
0	29
2	19
0	32
3	0
2	20
1	48
2	48
0	48
0	22
0	1
0	5
343	709
250	709
10	181
187	562
4	451
16	27
0	10
23	1
5	59
0	748
101	1045
0	1047
1	30
0	296
27	396
7	350
0	42
0	257
0	15
0	160
0	2
1	96
0	100
1	0
0	8
0	0
0	3
7	43
0	52
0	10
0	8
0	40
4	61
0	0
0	0
4	0
0	68
2	21
0	69
31	0
0	51
0	51
0	0
1	70
1	47
0	25
0	0
0	0
0	2058
0	0
0	0
40	8003
2	7786
17	7648
0	9064
27	8112
1	1216
0	0
0	0
0	219
0	0
1006	1541
12	895
2	539
0	173
3	420
4	45
17	1566
0	998
0	574
0	92
0	369
0	232
0	191
27	291
4	6
0	6
1058	254
2	252
1	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1624
0	1480
0	1744
0	1680
0	2026
0	1162
0	1217
2	1078
0	1022
2	1324
0	971
0	1159
0	440
0	696
0	728
2	496
0	272
0	129
0	11
0	0
0	68
0	55
0	66
0	66
0	72
0	65
0	50
0	57
0	62
0	66
0	75
0	55
3	72
0	56
0	68
0	55
0	56
0	60
0	28
0	48
0	0
24	1477
3	1033
0	1134
0	855
2	783
0	0
0	0
1	3
0	20
0	43
0	34
0	182
0	25
0	0
0	0
0	0
0	34
0	24
3	10
0	730
0	409
0	723
3	33
13	183
0	751
0	305
0	672
0	106
0	46
0	576
1	19
0	23
1	10
7	474
12	144
0	2
0	23
5	1057
0	3224
6	3920
1	4263
524	4252
11	457
7	474
3	512
0	1361
1	918
2	19
0	760
2	169
1	616
0	242
0	0
0	0
8	0
23	232
31	278
26	257
0	235
2	174
0	5
2	93
6	426
0	25
4	384
0	52
0	61
0	191
0	38
5	399
0	289
0	0
0	304
1	0
0	0
0	0
0	0
0	0
0	0
0	0
59	128
0	6
0	0
0	3339
2	3086
0	3332
86	1805
0	1012
0	327
0	124
571	4
4	21
247	105
2	24
4	24
0	97
0	49
0	0
11	0
0	447
0	389
24	503
26	514
0	14
0	2
0	0
1	2
2	0
0	0
0	261
76	31
4	31
47	101
2	8
26	262
8	283
0	208
1	42
0	0
6	4
0	4
0	1
0	0
1	0
106	1085
1	918
0	672
0	89
0	38
0	8
0	2183
0	2155
6	2067
0	1105
1	1875
0	152
0	47
0	3
0	50
0	21
1	62
0	46
1	150
0	12
0	56
0	447
39	2816
429	3081
6	184
6	1089
2	2181
1	1076
0	26
0	666
2	170
0	400
1	27
0	108
0	8
0	6
1	2
0	7
0	45
2	799
1	958
8	896
0	597
0	67
1	65
19	2654
0	2415
75	2384
0	1712
14	2285
1	336
1	126
9	214
3	24
0	0
2	352
0	104
0	142
0	461
0	0
7	1276
23	1339
0	14
2	845
0	145
0	597
3	36
3	201
0	138
0	56
0	9
0	36
0	34
0	33
0	72
1	76
3	33
2	30
2	51
0	55
0	35
0	39
11	0
0	11
0	14
0	10
0	14
2	5
0	12
0	11
0	7
0	10
0	12
0	10
0	6
0	4
0	1
0	0
0	4
0	1
0	4
0	1
12	2037
1101	3287
1	2414
19	961
0	1018
2	780
0	362
6	1625
0	1722
0	1841
0	1841
0	1646
0	1279
0	1146
26	1253
0	1245
0	1083
0	168
0	0
5	8
8	38
0	35
1	17
7	210
18	267
1	10
0	23
0	65
0	50
2	2
0	0
1	32
0	8
0	8
0	17
77	80
0	1
0	0
0	0
1	62
0	6
4	1245
8	1375
28	1368
0	126
1	0
0	0
0	4
1	29
0	31
0	67
8	479
0	0
3	465
0	113
1	70
0	108
0	114
0	38
0	28
0	88
0	0
0	95
0	60
0	88
0	4
0	8
2	12
0	67
0	17
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	34
0	0
69	1297
0	1076
4	154
40	588
0	178
4	205
1	53
0	61
0	163
2	66
0	114
3	33
0	38
0	1
0	17
3	16
0	2
0	0
0	19
0	0
1	0
0	4
0	12
28	159
6	210
0	220
3	240
0	280
14	253
10	263
0	153
0	34
0	29
0	15
0	15
0	3
0	4
0	4
0	20
0	5
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
1	0
1	0
0	0
148	239
35	271
13	191
7	19
0	0
12	23
0	0
0	0
2741	4530
0	4032
1	515
0	537
1	0
0	0
2642	2608
1	2608
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	1
0	1
0	0
6	16
0	0
14	10
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2737	5384
158	4189
10	4204
4	1674
8	1414
0	0
0	0
5	13
7	13
7	13
2	8
1	15
0	13
11	9
0	9
21	17
0	17
3	15
0	17
2	6
0	3
23	0
51	10667
20	10678
1	9412
4119	4286
4	891
0	3
0	3
0	3
0	3
0	3
0	1
62	616
0	529
0	441
0	438
29	440
38	446
10	153
15	11
3	15
0	8
7	8
0	0
0	8
0	0
1	1
1	7
130	1215
0	895
0	1318
0	1318
197	440
2	966
7	597
39	30
336	564
2	98
3	525
16	298
234	5933
7	5060
5	1744
0	255
0	1109
14	9
0	0
0	9
0	0
0	0
0	0
0	0
125	1540
2	1319
119	1340
0	0
0	1105
0	0
2	1200
0	175
0	638
18	8
3	659
0	581
1	9
3	111
0	68
6	52
0	105
0	46
0	47
0	7
1	6
0	3
0	10
0	11
0	17
0	13
0	0
1	0
0	0
0	0
0	0
0	0
1063	545
0	523
0	354
0	2
1	91
0	146
0	97
0	38
0	0
0	1
0	0
4	0
0	0
0	0
0	24
0	24
0	2
11	432
242	1605
3	197
0	14
0	54
0	21
6	1038
2	10
9	23
2	1
1	37
2	28
3	13
2	0
0	801
0	723
0	566
96	968
13	544
12	165
1	15
0	5
1	73
0	30
8	2233
4	1848
0	2233
5	2240
132	2282
5	2238
3	2231
0	2246
0	617
2	462
0	29
0	0
7	0
1	0
9	3
1	20
7	127
2	121
0	20
0	14
0	113
0	108
0	10
0	9
4	5
0	13
0	65
200	1779
0	727
1	1410
0	152
11	354
1	444
18	3289
9	0
0	2958
202	4074
8	1420
29	1318
0	179
12	1149
8131	3296
92	2195
13	2231
2	2173
0	0
0	1
0	1
0	0
0	0
0	0
0	0
100	27527
3	18180
74	16718
0	20775
0	17597
0	16969
0	16913
27	10336
40	13893
2	13191
0	11533
26	12204
0	925
1	6138
0	2192
6	5302
0	4161
52	2757
0	0
0	5323
1	11
19	2361
9	3497
1	1645
0	1597
0	3614
0	15
0	257
0	0
0	0
0	4734
6	4397
0	5350
11	3908
15	4779
5	2717
21	2578
0	776
1	232
76	1218
0	1021
2	5267
5	507
0	5067
0	5236
0	807
9	1204
2	5249
0	5792
0	5104
31	892
6	5667
1	402
2	726
5	259
0	1396
0	1204
0	299
0	74
0	0
7	375
27	33
15	38
0	1225
5	1002
9	712
4	959
0	972
1	995
1	929
0	95
0	842
0	161
0	961
0	757
0	944
1	683
0	1264
0	688
0	375
0	952
0	26
2	303
0	622
0	496
0	228
11	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2720
6	465
0	9
0	2647
3	369
0	2037
0	2
0	0
0	255
0	0
0	2
1	0
2	48
0	123
161	127
0	7
0	0
0	20
0	11
0	3
2	0
54	0
21	4547
1264	4557
0	270
67	83
15	75
0	51
0	7
0	5
2865	1103
0	59
0	28
0	3
2	88
2	1
1	938
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	8561
0	8620
0	8638
4	9034
0	8805
0	8071
81	8712
0	8881
0	9250
0	8430
1	9150
0	9236
3	9127
0	8396
0	8396
0	4750
15	6767
0	8872
0	8226
0	8913
0	9107
0	9107
0	9111
0	8195
0	8650
0	5090
5	99
0	1649
0	1173
0	1387
0	55
0	90
0	19
0	0
1	95
0	88
0	0
0	17
0	14
286	0
0	0
6	3758
0	4044
3	616
0	503
30	531
0	0
1	78
790	264
2	262
4	382
10	316
0	17285
0	13302
1	17664
0	15773
0	16148
20	2113
54	1638
17	1363
2	2024
10	1409
74	1104
11	444
344	538
0	96
0	264
0	433
0	64
0	0
2	190
2	13
0	659
1	525
2	698
1	638
29	352
0	142
0	293
3	174
1	28
2	19
1	16
0	0
0	0
1	0
12	1016
18	1033
3	1033
1	1
5	564
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
2	0
1	1957
1	160
0	1027
28	8390
3	8947
19	8987
1	8671
0	8679
0	8987
2	8960
6	8968
0	745
2	271
0	9698
27	7521
0	203
12	5374
0	8910
25	2360
1	610
0	8861
16	5367
16	7727
17	289
3	17
8	193
2	1889
0	1888
0	1014
1	277
0	7
6	651
1	194
129	194
0	26
5	182
23	32
2	14
1	15
0	0
24	2070
96	2752
17	1585
7	1087
4	717
0	119
0	200
1	440
0	11
0	516
0	472
8	135
5	366
8	573
0	510
30	323
9	254
1	7
1	159
2	68
2	117
156	108
21	117
0	0
0	37
11	572
0	357
78	810
0	577
1	232
2	78
43	163
0	151
0	68
0	50
0	56
0	28
0	34
0	35
0	42
0	51
1	15
0	58
0	51
14	10
0	9
0	8
0	8
0	8
0	2
0	8
0	6
0	3
0	6
0	1
0	6
0	6
0	2
0	2
0	0
0	3
0	0
0	2
0	2
0	2
0	2
0	3
0	0
1	0
0	0
1	8
0	6
0	7
0	7
0	11
0	14
0	13
0	14
0	13
0	14
0	7
0	1
0	6
0	14
0	14
0	8
0	13
0	10
0	14
0	0
1	26
10	361
2	352
0	286
6	266
7	13
1	87
0	5
0	1
10	133
0	6
0	10
0	42
4	660
7	408
1	355
0	634
15	484
0	309
0	12
0	155
1	323
0	319
0	319
0	321
0	319
0	322
0	319
0	315
0	329
0	318
0	321
0	319
0	333
0	320
0	321
0	319
0	319
0	320
0	321
0	305
0	321
0	319
0	319
0	321
0	319
0	321
0	321
0	320
0	322
0	316
0	320
0	307
0	315
0	64
0	57
0	61
0	44
0	58
0	63
0	57
0	59
0	36
0	0
0	209
30	1681
17	1609
0	81
12	1261
2	1171
5	152
0	193
0	373
0	227
0	54
2	370
0	245
0	19
0	24
0	767
27	1058
2	559
3	719
0	445
2	350
0	34
3	63
0	45
0	127
2	323
1	10
6	332
185	1536
39	1386
7	676
0	711
1	206
0	154
0	323
2	145
5	522
31	544
11	481
17	477
86	251
0	51
21	14
50	51
7	45
3	9
0	5
0	6
0	1
0	0
3	4421
13	3380
150	5176
1	1885
4	1006
0	708
24	5470
0	5410
0	1560
120	376
3	2384
7	5467
2	669
8	1813
0	5071
1	1402
0	2395
0	77
12	83
0	11
1	577
7	1073
7	1453
3	565
11	281
7	552
0	541
6	552
0	367
0	83
6	514
0	191
2	240
0	527
0	109
0	397
0	135
1	49
0	345
1	515
4	68
0	45
0	1765
2	1752
0	1797
1	1738
0	1738
1	1693
3	1699
0	1777
0	1776
0	1770
1	541
2	1714
0	35
0	5
3	20
0	0
0	0
1	3
0	0
0	0
0	1
10	563
5	3
0	3
0	451
0	0
0	0
0	0
0	0
0	114
3	152
0	674
0	757
0	652
1	21
0	602
2	515
1	35
0	65
0	205
0	73
0	142
0	135
8	612
4	7
0	90
1	72
5	7
1	192
4	0
5	1442
2	1006
0	1381
0	1469
0	1286
6	1372
0	1388
0	1313
0	1521
2	1378
0	1417
1	1278
6	1460
0	1372
0	1493
34	486
0	142
1	196
0	117
0	179
0	206
0	63
0	260
0	224
0	42
1	7
1	784
7	474
3	7
3	953
1	131
9	742
0	853
1	1052
0	80
6	198
0	9
1	34
0	252
0	127
0	0
0	0
9	234
0	49
2	217
0	213
2	158
5	145
0	1
8	106
2	107
1	10
16	286
0	1282
0	1259
0	1299
3	170
1	1138
4	26
0	1
0	684
0	707
1	669
0	255
1	72
0	15
3	62
0	22
2	73
0	5
1	58
0	0
971	2
0	0
153	526
0	484
0	408
0	482
3	420
0	209
0	93
1	52
0	58
0	4
83	1033
46	1077
13	241
0	10
13	9
0	0
0	2
10	282
0	313
0	0
0	0
0	203
0	27
0	0
10	5050
121	5243
0	5137
0	5137
0	24
116	1962
9	4709
0	5079
0	3524
0	0
0	457
1	502
4	2
1	44
9	593
8	541
3	212
0	371
35	18
2	24
7	1
3	0
0	0
0	0
0	1
14	3636
0	1531
7	2213
0	1424
2	1516
0	2407
6	2401
5	1824
0	646
8	1962
0	466
20	886
0	1279
13	843
0	862
3	876
0	182
17	43
0	3
0	3
2472	153
2	15
2	102
87	529
8	239
10	187
1	238
19	252
7	58
0	0
0	0
0	0
0	0
0	0
1556	81
8	63
0	246
2	11168
0	4
1	2
0	10610
0	11688
1	16
2	9788
0	9959
2	10500
1	10234
2	11460
0	9640
0	9892
0	10331
2	9508
3	8751
0	11655
1	10627
0	10649
0	11694
20	219
1	1249
0	11197
48	10079
0	13168
0	11359
0	1283
3	10929
0	313
0	7912
0	1657
0	7523
0	7475
0	9479
0	8037
2	401
6	1716
0	3173
0	289
0	288
0	23
0	0
0	0
0	0
0	18
0	0
0	18
0	18
0	0
0	18
0	0
0	5
0	0
0	1
0	6
0	1
0	0
7	994
1	278
5	1060
33	973
0	18
0	2
14	478
8	514
0	39
6	370
12	133
23	888
0	213
3	61
0	191
0	331
0	5
1	0
0	20
0	23
1	17
0	18
0	17
0	17
0	22
0	23
0	18
0	17
0	19
0	22
0	19
0	11
0	4
0	1
0	2
0	1
3439	523
14	450
9	11
0	0
1	62
0	95
3	102
0	41
2	83
0	5
0	100
1	194
3	151
1	7
1	184
0	1291
0	10
12	843
5	1288
1	1035
2	250
0	1433
3	323
2	393
2	163
6	199
7	326
0	195
0	0
155	8442
8	6951
0	7351
0	1401
0	7479
7	6939
0	1911
4	1421
0	696
0	1006
3	1267
0	618
6	569
0	411
5	863
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
