UniqueCount	AmbigCount
10	51
16	383
3	3017
0	3014
0	2943
0	365
1	1
7	1108
1	115
67	115
0	18
3	100
46	26
2	17
5	16
0	0
5	865
50	1169
6	637
0	471
0	298
0	110
1	160
4	419
0	20
2	504
0	437
10	159
8	377
18	539
0	502
31	333
3	223
6	13
2	165
1	70
12	173
186	162
17	173
0	0
1	59
21	647
0	415
102	962
0	655
0	346
0	111
48	238
0	218
0	76
0	107
0	128
0	63
0	65
0	79
0	81
1	120
5	39
0	122
0	120
0	4
0	4
0	3
0	3
0	3
0	2
0	3
0	3
0	1
0	3
0	1
0	3
0	3
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	2
0	0
1	0
0	0
0	2
0	2
0	2
0	2
0	11
0	11
0	13
0	13
0	13
0	13
0	2
0	0
0	3
0	11
0	13
0	2
0	13
0	14
0	13
0	0
2	19
11	282
0	265
0	232
1	222
2	16
1	52
0	2
1	0
4	88
1	1
0	10
0	19
14	713
6	454
0	370
0	699
32	529
0	330
2	9
1	159
1	462
0	446
0	457
0	464
0	448
0	460
0	441
0	444
0	451
0	441
0	459
0	445
0	461
0	457
0	459
0	447
0	443
0	446
0	457
0	436
0	459
0	445
0	443
0	459
0	443
0	458
0	459
0	446
0	460
0	442
0	453
0	426
0	444
0	94
0	80
0	87
0	63
0	73
0	94
0	78
0	73
0	55
0	0
0	225
28	2324
37	2218
0	110
15	1708
3	1613
0	211
0	260
0	543
0	357
6	85
16	586
0	386
0	44
0	47
0	848
43	1137
0	615
13	813
3	484
2	392
0	48
1	64
0	59
4	143
3	343
1	6
7	467
229	2022
56	1839
2	919
0	1000
0	285
0	197
4	379
4	213
1	550
24	568
26	520
5	507
109	281
1	49
22	18
27	46
3	42
0	4
0	1
0	5
0	0
0	0
3	3755
9	2880
195	4454
0	1609
3	868
0	622
19	4655
0	4613
0	1389
87	322
2	2061
14	4654
0	539
11	1558
0	4308
0	1201
0	2019
1	54
4	51
0	10
0	486
13	911
11	1286
0	545
8	255
17	1020
0	1019
3	1020
0	675
0	179
11	986
0	374
0	510
0	1024
3	232
4	758
0	261
7	126
0	648
5	982
7	141
1	147
0	2237
1	2251
0	2294
2	2200
1	2200
1	2202
0	2160
0	2265
1	2262
0	2251
0	611
2	2175
0	35
1	6
4	14
0	0
0	0
0	10
0	0
0	0
0	0
3	868
4	2
0	2
0	628
0	0
0	0
0	0
0	0
4	174
2	230
0	820
0	1013
0	886
12	44
4	775
12	657
1	64
0	115
2	254
0	106
0	154
0	149
6	763
15	18
0	174
5	140
3	10
1	170
3	5
3	1583
6	1120
0	1445
0	1542
0	1373
5	1502
0	1500
1	1481
0	1591
1	1492
0	1461
0	1419
2	1519
2	1504
0	1629
43	525
0	171
4	184
0	86
5	169
0	210
2	69
4	257
2	235
0	52
0	6
2	1464
10	845
0	5
10	1764
0	238
13	1409
0	1534
0	1907
2	162
0	389
0	21
3	67
2	432
0	239
0	0
0	0
4	428
3	50
1	349
0	413
1	304
0	307
0	7
10	217
0	243
0	23
11	376
0	1307
0	1282
0	1331
1	190
2	1133
3	27
5	2
1	714
0	736
0	700
0	274
4	90
0	17
1	52
0	19
4	89
0	1
0	47
2	0
1689	4
0	0
330	1344
0	1205
0	947
2	1195
6	1000
3	522
1	224
4	142
1	193
0	10
80	1122
50	1157
14	227
0	14
12	9
0	0
1	2
1	360
0	374
0	0
0	0
0	235
1	38
1	0
11	4307
100	4462
0	4405
0	4405
0	20
104	1597
2	3993
0	4318
0	3101
0	0
0	400
0	408
3	5
1	33
11	486
2	466
10	212
0	331
23	25
3	38
1	10
3	0
0	1
0	0
0	3
24	5121
0	2167
7	3107
0	1993
1	2095
0	3357
8	3342
2	2542
1	940
58	2831
1	665
23	1283
2	1805
11	1220
0	1259
3	1275
1	261
12	62
0	4
0	4
3008	195
4	5
2	159
102	663
2	286
9	208
3	318
21	322
13	93
0	0
0	0
0	0
0	0
0	0
699	24
12	22
0	260
2	10331
0	4
0	1
0	9936
0	10902
0	19
4	9123
0	9208
1	9819
7	9425
2	10672
4	8965
4	9164
0	9712
1	8888
5	8228
0	10870
3	9962
0	9979
0	10909
22	178
2	1219
0	10363
53	9374
0	12321
0	10710
0	1273
0	10100
0	332
0	7424
0	1698
0	7011
0	6964
0	8958
0	7564
1	388
3	1620
1	2935
0	288
0	330
0	26
0	2
0	0
0	2
0	10
0	0
0	10
0	10
0	0
0	10
0	0
0	4
0	2
0	4
0	6
0	0
0	0
6	1047
3	266
1	1133
26	1020
2	40
0	3
7	446
0	517
0	26
7	354
9	124
9	843
0	207
1	53
0	200
0	306
0	12
0	4
0	9
0	11
0	9
0	11
0	9
0	11
0	11
0	11
0	9
0	11
0	9
0	11
0	9
0	5
0	1
0	0
0	0
0	0
3295	517
9	449
7	13
0	0
0	63
0	93
7	98
0	43
1	91
0	12
0	97
0	239
7	158
1	6
0	247
0	1371
5	16
14	969
4	1378
10	1121
1	281
0	1533
3	367
0	444
5	227
1	284
8	352
0	260
0	0
170	10236
5	8428
0	8858
0	1646
0	9019
1	8345
0	2229
10	1650
0	815
0	1153
2	1479
0	705
3	821
0	539
6	1122
4	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
4	1859
16	2137
18	1469
0	540
0	75
10	70
0	0
0	0
0	0
0	0
110	440
0	440
0	1
0	19
0	0
0	0
0	0
0	0
0	0
2	707
0	649
4	1656
0	761
1	771
0	307
1	1789
0	723
0	1013
0	734
0	1012
0	1012
0	1012
0	1012
0	401
0	1046
0	1641
0	713
0	232
0	196
6	1573
6	918
4	716
0	84
2	489
1	321
0	7
0	16
0	102
0	181
0	248
0	416
0	255
0	40
0	162
1	2
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	1
90	0
0	1
0	5
0	0
0	2
0	2
19	1
0	1
0	3
16216	4
0	0
0	0
2	12
0	12
0	10
0	2
0	0
3	660
180	1225
58	1224
0	272
2	134
4	138
0	238
19	272
0	80
0	9
0	19
0	38
2	9
4	10
0	0
2	28
0	2
5	315
94	804
174	781
16	482
10	212
0	100
0	10033
41	10033
39	8928
0	6754
0	4299
10	810
21	3305
10	1748
0	788
6	938
0	366
610	925
0	147
0	2
6	235
3	566
3	26
3	229
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	130
2	8260
189	8208
0	316
23	7404
1	51
1	987
3	4
2	4
0	0
0	0
124	1165
12	447
19	1035
0	0
0	72
1	38
0	103
0	12
0	0
0	0
0	0
0	5
0	5
0	5
0	5
1017	71
1	0
12	71
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1019
0	3208
130	3213
1	0
53	3149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	1
20	9
0	0
0	0
0	3
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	496
0	9
0	1301
2	1423
4	7886
0	8149
0	7875
0	7115
0	7116
0	6346
43	5815
6	79
16	1868
1	2286
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
21	59
0	11
0	0
0	14
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	180
40	180
30	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	3
0	1
0	3
0	3
0	3
0	3
0	4
0	3
0	4
0	3
0	7
0	3
0	3
0	1
0	3
0	3
0	3
0	3
0	3
0	1
0	3
0	3
0	4
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	19
0	23
0	21
0	4
0	7
2	0
0	0
0	0
0	0
8	14697
437	16064
4	5186
3	5756
0	5080
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	10
0	10
0	5
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
499	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	218
4	239
1	219
2	78
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	66
38	3064
857	12832
34	11952
1	3010
7	2166
27	2120
0	2113
2	81
2	1366
3	81
3	287
0	1261
3	809
0	190
10	48
67	53
4	288
0	400
1	353
25	247
6	82
0	84
11	71
0	94
12	15
0	1
0	1
2	4
2	9
13	1279
9	1109
0	0
1	307
1	80
0	132
0	234
0	206
1	17
0	90
0	20
3	159
1	8569
0	7196
0	7364
0	7875
1	4534
1	6073
0	7004
0	7842
2	8124
2	6372
27	8071
0	6871
0	7537
1	7868
0	7116
0	7705
0	2946
1	7194
0	6759
4	5808
3	6666
0	6524
2	4889
0	1108
0	2944
0	303
3	33
7	1474
0	4
0	1553
0	1318
6	1933
4	0
0	0
0	643
2	119
0	0
1	4375
0	3653
0	3006
0	3946
0	4059
0	3877
0	4975
0	4393
0	3650
0	2770
0	4298
0	4411
0	3552
14	4530
0	4884
2	3926
0	4655
0	4548
0	4882
0	3662
0	4730
0	4420
0	4431
0	4134
0	4093
0	4105
0	4758
0	4014
0	5053
0	5099
0	377
0	5514
2	4821
1	102
0	4000
0	418
0	355
0	230
1	159
4	1229
0	3643
0	572
0	953
11	1584
0	2403
1	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
3960	4777
0	4654
0	2130
0	751
0	1399
0	281
15	166
0	0
0	1
0	2
0	3
0	3
0	1
0	3
1	0
0	1015
20	1273
11	458
2	333
59	588
0	89
0	148
4	575
4	381
0	131
0	190
1	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	3
0	4
0	2
0	1
0	4
0	2
0	1
0	0
39	224
1691	224
0	76
0	48
4	251
0	25
2	35
4	210
0	78
0	221
13	254
0	0
1	2
13	131
2	55
0	135
3	42
0	0
137	1321
0	1365
5	1277
1	537
3	1027
0	579
1	622
0	572
7	308
0	146
0	574
0	129
0	0
6	650
24	0
903	825
12	603
0	0
4	378
2	34
0	97
1	290
0	290
0	31
0	238
0	19
15	112
0	175
0	18
2	79
0	30
0	0
0	21
3	149
0	172
0	39
3	55
0	58
0	126
0	42
0	121
0	146
0	47
1	76
0	26
1	8
0	18
0	21
0	87
0	73
0	69
0	19
0	20
0	20
0	35
1	42
0	7
0	31
0	5
11	805
13	547
6	745
1	672
1	9
5	195
0	186
0	227
1	124
0	98
0	20
2	56
0	10
635	251
0	2
1	239
0	353
0	2175
0	2503
0	1528
0	2512
0	546
0	1719
0	1013
0	1720
0	1721
0	1722
0	1981
0	1338
0	1719
0	2119
0	1729
0	1503
0	1744
0	1393
0	1279
0	1563
0	1522
0	1747
0	1446
0	2155
0	1761
2	2052
0	1920
0	1851
0	1954
0	1214
0	2173
0	2540
0	1407
0	2184
1	2225
0	2125
0	2198
1	2493
0	1974
0	1225
0	753
0	1308
0	1084
0	962
0	1228
0	1161
0	1734
0	1017
0	1732
0	1386
0	2104
0	2102
0	1875
0	1889
0	952
3	1660
0	1711
0	2052
0	988
0	1333
0	1258
0	938
0	1266
0	1299
0	1245
0	1051
0	1290
0	999
0	821
0	1115
0	1455
0	1660
2	966
0	2523
0	122
0	1420
0	1715
0	915
0	605
0	1596
0	2209
0	1815
0	1599
0	384
0	245
0	1135
0	1490
0	1370
0	36
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	484
0	454
0	561
0	111
0	39
1	155
0	559
0	0
1	3
0	11
0	0
0	13
0	13
0	13
0	0
0	13
0	13
0	15
0	0
0	0
0	0
0	0
0	0
0	10
0	11
0	8
0	8
0	8
0	8
0	0
0	8
0	8
0	8
0	0
0	0
0	8
0	8
0	5
0	5
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	36
0	48
0	48
0	48
0	51
0	51
0	30
5	17
0	2
3	19
23	1072
193	1871
17	155
8	119
2	55
2	1431
1	400
72	0
11	0
62	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	1
0	0
0	2
0	0
0	1
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	13
0	16
0	15
0	18
0	15
0	21
0	14
0	18
0	0
0	4
0	3
0	4
0	15
0	4
0	15
2	46
0	16
0	16
0	16
0	16
4	45
0	0
13	104
0	335
18	213
207	410
0	80
2	30
0	0
18	3824
30	4791
0	2930
1	3474
0	3474
1	3551
0	2932
0	3385
10	3943
800	5192
1	2825
2	2817
27	2819
0	2455
0	318
0	3521
1	3928
7	2728
0	3984
6	3986
0	224
5	1
0	1
0	1
12	13
0	1
0	13
0	6
0	0
1	16
0	16
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	6
0	6
0	0
1	1
0	7
0	0
0	0
0	16
34	16
3	0
0	0
0	0
0	0
0	5335
0	5329
0	5638
0	1426
0	0
0	0
0	0
284	2390
89	2390
1	59
0	0
12	370
0	427
0	2
0	41
1	230
1	17
0	1474
3	1441
1	7
0	33
0	0
0	256
30	277
0	41
0	28
0	40
2	110
0	12
0	21
0	21
0	1
0	0
0	0
10	23
0	23
0	23
1	9
0	0
3	1383
0	139
5	199
0	309
0	1036
0	1377
4	1052
0	58
0	366
0	96
0	0
1	259
1	252
0	46
0	33
0	3
0	13
0	16
0	0
0	4
0	2
2	0
1	2
0	0
4	0
0	0
0	0
0	0
0	13
2	0
0	1
3	2
2	1
1	1
0	0
1	17
0	185
0	49
16	235
0	275
0	8
0	48
0	54
1	42
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
140	386
1	5
0	28
0	146
0	0
13	150
0	216
0	120
0	0
0	28
0	130
0	130
1	127
0	227
0	0
0	23
0	0
0	0
4	0
0	353
0	353
0	0
0	0
0	27
0	11
0	335
0	48
2	258
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	714
5	62
89	1218
0	0
3	841
4	902
0	868
1	181
1	902
0	907
6	0
10	10
0	141
1	186
576	369
0	0
0	108
1	103
0	0
0	0
0	138
0	49
0	0
0	0
0	0
19	1648
0	1632
4	1263
18	1123
0	258
11	244
4	293
0	190
2	0
0	0
398	1518
12	1512
2	18
0	374
1	106
0	361
0	219
0	0
0	246
5	1052
1	43
0	0
0	0
0	0
0	0
8	23
0	26
0	24
4	23
0	20
0	0
0	0
0	0
0	0
9	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	224
176	1575
190	1576
2	176
97	176
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	12
3	10
0	9
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
7	462
0	455
0	1
0	11
0	449
0	0
0	454
0	455
0	49
0	454
0	28
0	8
0	437
2	0
0	0
0	1
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
31	330
961	330
0	0
0	0
3	143
0	18
29	148
0	1
1	0
0	1
0	0
8	396
30	4638
0	1532
5	3787
1	740
0	373
0	610
18	470
0	554
0	180
0	1
0	1
0	0
0	1
0	0
0	0
0	0
3	402
238	486
0	88
7	163
0	225
4	1770
18	2204
6	1066
0	1998
167	2171
0	303
0	128
0	0
3	0
0	806
0	33
0	6
31	1801
8	1656
1	1801
0	1656
1	1801
0	609
1	92
4	335
0	498
0	320
0	0
1314	367
0	347
0	0
0	0
0	17
0	22
983	248
2	92
0	135
0	114
0	0
0	23
0	22
0	11
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
406	6340
5	3542
0	1659
0	5124
0	2681
14	6081
0	4975
0	6254
0	5353
0	5341
0	5341
0	5341
0	5341
0	4912
0	3832
4	5341
0	0
0	1295
1	4882
0	3884
0	49
0	49
0	462
9	407
2	357
0	65
1	195
3	116
3	208
0	70
4	52
0	1
2	117
0	115
0	0
2	289
4	639
0	101
365	626
4	271
0	6
2	6
0	5
0	6
0	6
0	0
0	0
15	274
0	221
0	172
0	238
0	0
39	0
0	0
0	0
0	0
0	43
3	44
0	6
0	31
0	23
0	35
0	16
1	197
0	43
0	42
0	0
0	19
0	4
0	6
0	11
104	690
0	511
0	630
0	616
0	214
0	4
0	3
0	0
0	152
44	152
3	60
1	33
2	292
27	13
0	29
0	12
0	253
0	292
0	212
39	204
0	161
0	176
0	100
0	54
0	0
0	0
0	1145
8	1084
8	1242
1	1145
0	0
0	0
0	0
0	10
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	12
0	95
0	262
2	14
0	73
1	249
0	245
0	252
0	253
0	36
0	113
0	220
0	261
0	256
20	256
0	297
0	32
0	257
0	43
0	245
0	247
0	219
0	14
0	247
0	12
4	219
3	206
0	21
0	0
0	0
0	4
4	29
7	17
86	29
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	12
0	4
0	5
4	5
0	0
1	0
0	0
0	0
0	0
16	10360
24	1289
0	10507
2	10382
0	267
1	64
0	10195
0	26
0	1
3	5191
145	3497
21	552
1	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	7
1	1
184	237
14	153
1	159
1	54
0	0
0	0
0	0
0	0
70	1423
4	124
8	1142
0	1119
5	52
0	269
0	2
0	0
0	4
0	0
3	11
0	8
0	17
0	11
0	18
0	9
0	0
0	4
57	46
0	0
0	0
0	0
2	35
15	43
3	22
0	8
0	0
0	0
0	0
0	0
0	0
0	1
0	0
32	1
0	0
0	0
58	427
4	427
0	91
0	0
0	0
0	0
38	1210
9	1171
0	1290
0	489
0	3
0	143
0	8
2	2
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2273	14
1	0
3	0
438	4578
211	4672
66	94
0	0
0	0
0	11
2	11
0	12
0	11
2	18
0	11
0	11
0	8
2	8
3	0
0	7
16	819
2393	3156
2	2345
0	0
0	0
0	0
0	0
0	20
0	0
0	0
10	20
0	0
0	0
0	6
13	7
761	223
7	122
0	144
0	2
1	83
1	0
4	210
22	274
0	197
1	202
0	100
0	48
0	65
0	41
0	0
0	7
24	11
0	809
0	941
17	707
0	881
0	989
0	1115
0	748
0	930
0	805
5	131
5	649
1	514
0	167
24	522
0	1493
3	0
0	2303
1	1251
0	1810
2	845
27	1539
2	1420
1	1492
0	769
0	1280
0	2538
0	1044
4	989
0	1313
0	834
10	1584
1	1232
0	1560
0	1649
18	1535
23	1632
0	591
1	1366
0	1420
14	744
0	1555
2	1616
0	1649
3	836
0	589
0	1363
0	648
0	1467
0	1679
0	879
0	1630
0	642
0	1229
13	867
0	276
1	1321
4	1604
1	1636
0	1247
0	695
3	671
1	1001
0	1567
1	1535
8	1689
0	1227
0	578
5	931
0	447
1	1003
1	1165
0	722
19	807
0	1845
0	1496
0	1124
0	1244
0	590
0	809
0	1605
3	879
0	396
0	484
1	1010
0	1510
2	1944
0	165
0	1709
39	546
0	49
9	1337
0	593
3	1386
0	779
0	827
0	831
0	1147
0	318
0	1135
0	1078
0	774
8	628
2	316
3	104
0	139
2	47
246	70
0	27
0	69
1	0
0	0
0	0
0	0
35	1114
0	1114
15	351
0	16
0	4
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
3	268
11	488
0	620
7	108
0	279
0	14
0	1
36	97
0	24
0	0
0	0
1	32
0	25
0	75
0	59
0	80
0	79
0	0
1	165
0	0
0	23
0	9
3	23
0	147
0	0
1	0
0	0
0	0
0	0
0	36
0	3
0	0
0	7
0	0
1	1
16	1936
5	136
0	85
1	655
21	2717
0	1480
1	64
22	1090
1	28
0	7
288	311
12	311
0	0
3	0
0	0
0	0
12	622
0	600
2	604
3	320
2	17
5	33
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	1
4	406
2	1115
113	1478
0	1171
0	1241
0	69
26	1027
0	0
0	0
0	210
0	100
0	67
2	213
0	0
0	0
0	0
18	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	210
504	213
2	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	15
0	57
0	56
2	51
1	62
0	13
0	38
0	8
0	28
0	3
232	52
4	37
0	32
0	0
27	0
0	20
4	20
0	19
0	1
51	1217
0	1
0	0
0	1198
10	1164
0	92
0	1126
31	10
0	274
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
7	10
4	292
50	2222
23	2204
0	152
1	0
0	0
3	8
0	8
2	0
4	12
0	17
0	63
0	73
0	0
5	103
1608	107
0	0
0	170
737	480
1	255
0	465
11	74
1	137
0	31
0	5521
2	5582
0	1504
0	1362
0	1400
0	1320
0	1337
4	569
7	498
0	505
0	66
0	1
0	5
1	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1265
0	1270
54	1379
0	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	3
0	0
0	0
0	0
8	952
26	1153
1307	430
8	274
14	0
30	17
5	40
4	1821
4	1988
0	1351
0	1876
0	90
0	101
0	20
0	11
0	332
0	23
0	20
0	0
1	303
0	0
2	0
0	1671
0	1482
0	367
0	29
0	12
1	1754
0	421
0	625
0	1658
7	1639
0	1
0	1510
2	1708
1	1707
0	1641
0	340
0	41
0	0
0	92
0	280
0	74
0	465
0	465
0	465
1	397
0	92
0	110
0	0
1671	5340
0	1764
150	5135
18	994
20	14
0	0
0	0
0	43
0	1046
0	1278
5	19
4	1
0	357
0	55
24	1082
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
459	1368
2	1325
0	0
0	37
0	13
0	26
0	0
0	0
45	84
0	0
0	46
1	49
0	12
17	87
0	17
0	0
0	0
34	1917
387	1917
5	1760
0	0
0	93
0	2
0	24
0	9
0	93
0	47
0	15
0	29
6	53
0	11
0	7
0	11
4	0
1609	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	3059
0	2822
0	2825
5	2821
32	1691
3	2822
0	929
1	632
0	718
1	374
0	308
0	284
0	291
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	55
0	0
2	55
6	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	16
2	2
3	19
0	9
0	15
0	3
0	26
0	2
0	8
0	22
1	19
0	1
2	1
2717	3539
12	517
8	4
0	93
0	26
0	683
2	2898
0	1623
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21782	6769
0	1162
1	1473
2	1185
0	1237
