UniqueCount	AmbigCount
0	0
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	434
0	47
2	317
1	65
0	420
2	220
0	109
0	0
0	39
2	1
2	1729
29	1701
2	79
0	1306
78	1
0	235
1	64
1	14
0	0
0	0
0	778
8	1027
1	847
0	872
0	0
0	512
0	0
0	0
0	0
0	2
0	24
0	3
2	0
1	191
1	100
0	18
1	210
23	59
1	70
0	79
0	57
1	80
0	92
0	0
50	30
0	9
0	18
0	18
0	10
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
354	2151
12	1362
1	1881
0	3
0	44
0	57
0	40
110	9
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
690	833
0	726
0	332
0	386
0	413
0	289
1	66
270	67
1	54
0	42
0	4
0	4
1	11
0	11
0	3
0	3
913	42
0	40
0	160
0	452
3	283
0	356
21	15
4	73
0	302
6	281
0	34
0	183
0	145
1	158
0	105
0	243
0	106
3	100
0	137
0	0
0	51
0	27
1	55
0	12
0	19
25	1476
0	2303
0	2312
0	1439
0	1820
0	1420
16	1014
12	1265
5	1274
1	1132
0	477
2	1111
4	58
1	247
0	3
57	1221
0	1069
0	766
0	434
5	671
2	391
0	407
0	487
1	6
10	81
0	44
4	22
0	102
0	1
3	63
0	21
0	0
3	6
17	13
0	0
0	0
0	0
0	0
0	0
6	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	1633
1239	1638
0	208
0	151
0	3
3	13
0	132
110	1971
0	1803
0	1
0	60
1	227
1	11
0	102
0	12
3	93
8	94
14	160
2	155
6	392
0	3
0	59
38	290
0	69
0	23
4	20
0	239
0	0
0	0
0	14
296	189
0	156
0	12
0	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	677
4	75
0	672
0	70
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	6
0	6
0	1
0	6
0	1
0	0
0	6
1	6
0	0
0	0
0	0
1	38
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	21
17	3080
0	2
0	882
0	4552
0	739
0	6028
42	5204
10	516
15	5719
2	4667
0	4676
2	4686
79	4689
1	4677
9	2235
0	443
0	99
2	212
0	294
0	147
0	280
0	409
0	146
0	160
0	288
0	259
0	353
2	349
0	278
1	184
0	219
0	294
2	286
0	116
0	95
0	158
0	145
0	190
0	166
0	348
0	206
4	110
0	280
0	142
2	248
0	191
0	278
0	272
0	367
0	72
0	256
0	142
0	212
0	306
0	129
2	140
0	332
0	389
0	86
2	186
0	211
0	287
2	183
1	130
0	277
0	113
0	175
0	217
0	261
0	182
0	121
1	116
1	136
0	120
0	105
0	192
0	121
1	176
0	120
0	114
0	133
0	137
0	188
0	234
0	185
0	1
0	180
0	6
0	279
0	129
0	186
0	248
0	218
0	316
0	273
0	244
3	177
0	191
0	177
0	189
0	259
0	154
0	340
0	218
0	173
0	142
0	0
0	97
0	257
0	0
0	103
0	104
0	173
0	98
0	173
0	103
0	104
0	166
0	109
0	171
0	170
0	88
0	98
0	170
0	242
0	0
0	174
4	97
0	23
0	21
0	6
4	25
0	86
0	104
0	79
0	0
0	0
0	73
0	108
0	77
0	91
0	65
0	76
0	3
0	142
0	140
0	144
6	5
0	72
0	119
0	122
0	67
0	79
0	75
0	99
0	110
0	29
1	1
0	30
0	100
2	49
0	138
0	164
0	169
0	96
4	83
0	27
7	41
0	0
6	120
0	0
0	4
0	0
0	0
1	29
0	72
0	73
0	73
0	61
0	61
0	63
0	61
0	62
0	73
0	27
0	67
0	73
0	35
0	62
0	73
4	69
0	61
3	61
0	73
0	63
0	0
0	0
0	73
0	68
0	76
0	21
0	9
0	82
0	64
2	64
0	61
0	7
0	68
0	78
0	69
0	66
0	79
0	63
5	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	0
0	0
17	1044
11	1063
0	946
0	944
0	940
1	933
0	933
0	1018
5	666
0	878
15	981
4	1022
0	695
0	8
0	205
3	189
3	42
0	63
0	46
0	46
0	95
0	88
0	40
4	27
0	0
0	0
0	6
0	5
0	21
1	4
0	0
0	12
0	1
0	1
0	1
2	0
0	0
0	6
0	0
0	0
0	6924
171	7680
25	7706
0	6856
19	1570
0	0
0	273
0	0
0	349
0	15
0	625
0	0
1	307
0	203
1	188
0	0
0	83
0	29
0	0
1	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	2142
1	122
0	1038
0	3
0	2070
0	145
0	112
0	131
0	0
0	0
0	0
0	0
0	0
3	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
5	38
0	43
0	7
0	35
0	35
0	2
1	0
1	14
0	0
0	6
0	2
0	6
0	0
0	0
0	0
0	15
0	11
1	12
0	10
0	2
0	0
0	3
0	3
0	3
0	0
0	1361
0	1450
2	670
0	366
2	679
0	2106
15	213
0	638
6	453
0	266
0	33
0	2065
0	362
0	10
38	106
26	106
2	85
4	1244
0	0
0	32
1	0
2	54
0	829
0	0
1	3
0	0
0	3
0	0
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
5	0
0	0
0	0
0	0
1	697
7	3088
14	107
0	1919
0	2161
8	2369
0	2782
1	2930
1	490
0	1105
0	116
1	1029
0	0
0	53
0	0
0	0
0	380
0	0
0	0
0	0
0	0
0	97
1	528
0	126
0	0
0	18
0	0
0	398
0	0
0	0
0	0
0	0
0	253
0	270
2	145
0	224
0	216
0	216
0	175
0	150
0	88
0	5
0	0
0	1
0	132
1	116
0	1
0	31
0	1
0	102
0	24
0	91
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	5
15	3175
10	3186
0	905
0	57
0	90
0	60
0	123
0	83
0	126
1	164
0	124
0	92
7	58
0	0
0	0
0	0
1	0
6	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	221
0	273
0	261
0	239
2	269
0	263
0	74
0	253
0	16
0	218
0	0
0	31
0	5
0	142
0	0
0	4
0	0
0	0
0	5
0	11
0	14
0	0
0	0
0	0
0	0
1	0
0	0
10	13
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1183
0	1183
0	489
0	281
0	213
0	26
7	428
0	225
0	129
0	55
0	1
2	28
0	0
7	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
16	12
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
33	556
1	556
30	484
0	291
0	29
0	27
0	25
0	48
0	37
0	0
0	0
0	0
0	0
0	20
0	26
0	1
0	0
0	1
0	1
0	5
0	6
0	23
0	1
19	0
20	655
353	753
1	1
3	384
0	275
3361	1063
1	923
1	965
0	10
0	72
0	13
0	6
6	0
0	51
0	18
0	0
0	0
13	0
0	7164
0	6252
4	6584
0	6424
0	5117
0	7059
1	7047
6	2486
2	5216
5	6294
26	5777
0	6663
47	3933
7	2647
0	3038
0	17
0	0
0	241
1	22
0	66
0	115
0	278
0	272
0	267
0	34
20	181
0	189
0	322
0	0
1	213
0	76
1	32
0	196
0	359
0	4
0	2
1	152
0	51
0	32
0	47
0	90
0	0
4	174
0	75
1	79
0	231
32	224
10	201
0	202
4	159
3	194
15	178
0	168
0	35
3	65
8	58
0	4
0	4
1	2
8	3
0	0
1	0
0	0
0	21
0	13
0	12
0	2
0	10
0	4
0	7
0	1
0	850
0	69
3	21
0	799
5	61
0	61
0	784
0	706
6	1
4	0
0	3
4	155
3	15
2	7
0	11
6	343
16	348
2	14
0	4
1	284
0	2
9	49
3	51
0	35
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	158
0	20
0	201
0	193
0	193
0	193
0	150
2	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	83
0	80
0	74
0	0
102	12
2	1
22	73
2	10
1	17
1	8
0	0
0	9
0	9
0	8
0	2
0	2
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1662
0	1717
2	436
3	417
0	25
1	52
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
2	0
0	43
0	23
1	29
1	27
1	6
0	26
0	26
0	26
0	23
0	0
0	0
0	0
0	0
0	0
80	91
0	4
0	12
1	83
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	74
0	74
0	74
0	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1797
89	1832
2	1802
10	99
1	1806
2	717
0	446
210	1855
0	1237
0	180
5	1487
5	1075
0	109
0	696
2	0
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
30	196
3	5
277	175
5	238
2	0
0	0
2	20
0	18
6	154
0	15
0	11
0	153
0	4
0	21
1	22
15	146
2	5
1	6
0	8
0	9
0	0
0	0
0	1
0	9
0	0
5	69
1	31
5	12
468	81
0	30
3	60
20	773
1	38
0	722
0	717
0	707
2	331
0	400
0	296
1	273
0	40
0	75
0	89
0	58
0	34
0	9
0	0
0	0
0	0
0	0
26	0
19	235
5	235
31	101
0	0
0	0
0	0
8	0
595	0
0	0
17	5
0	5
0	2
1	1219
1	11
71	0
0	293
4	1175
6	932
8	1243
0	83
0	437
0	165
45	654
10	395
0	586
0	38
0	146
1	476
1	215
1	7
0	9
0	11
0	0
0	6
0	4
0	8
0	0
0	1
1	0
0	2
0	14
0	14
0	35
0	439
7	381
4	31
21	130
1	413
0	383
0	189
1	160
0	103
1	82
0	59
14	68
31	821
0	140
0	5886
21	602
0	1046
1	2755
35	3578
17	5974
12	4848
7	5987
0	5976
5	4843
2	2199
113	6907
88	5933
0	2958
4	3719
31	5380
20	5406
0	5381
0	5381
0	5400
0	3766
9	3959
0	5382
0	3904
0	2046
4	287
1	3081
0	966
7	1989
0	328
0	855
1	217
0	193
5	30
17	16
6	38
0	145
16	117
1	95
0	75
3	71
0	72
0	48
2	40
0	40
2	10
0	9
0	11
0	6
0	6
0	7
0	2
0	3
0	1
838	22
2	388
0	388
0	180
0	109
0	115
0	48
0	31
18	139
2	275
6	1034
13	884
2	1240
0	201
0	577
2	581
0	372
2	280
0	198
1	322
0	145
0	18
2	164
6	62
0	3
0	3
0	0
8	867
6	573
442	869
0	1
0	9
0	18
9	150
0	0
0	5
0	5
1	8
0	6
0	5
0	157
0	2
0	1
0	5
2	0
0	7
0	1
7	135
0	67
0	0
0	155
0	0
0	5
0	23
0	156
1	8
0	156
1	18
10	0
0	0
0	0
0	0
0	3
0	0
0	4
0	1
0	2
0	0
0	0
0	0
0	0
1	37
0	37
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3462
3	3277
0	119
24	449
4	1221
235	3313
0	3360
0	126
12	153
35	102
0	0
0	3340
0	3222
1	3149
3	3032
33	3313
0	2915
51	3054
0	3173
3	2675
2	3140
1	3132
0	2907
0	3090
4	2978
0	2961
0	2909
11	2927
0	2902
28	2503
2	2709
20	2955
0	2509
19	612
0	1536
0	754
3	348
3	609
0	204
0	550
0	335
0	348
2	3
52	10
0	0
16	1035
4	995
19	799
0	626
16	504
0	110
2	309
0	311
5	89
0	0
1	160
0	0
0	53
0	53
7	0
94	19504
3	19504
1	19504
0	19502
104	19504
15	19504
1	19504
0	19527
23	15057
5	17880
0	17880
0	17880
69	17739
0	17778
0	9
0	0
9	596
2	1195
0	1250
0	1097
0	916
2	67
0	242
0	164
2	30
1	159
0	152
0	131
0	131
0	131
0	120
2	119
0	105
4	46
0	75
0	67
0	73
0	0
0	0
524	4999
14	5269
0	1942
0	263
3	271
4	1577
4	194
0	633
0	1582
1	1075
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	10
1	7
0	6
0	0
0	1
17	31
0	280
0	573
0	84
28	256
5	120
0	0
1	1222
0	1076
0	1150
0	1213
5	1220
1	1078
0	455
0	1198
0	1047
0	597
0	1057
0	1188
0	875
0	894
0	246
0	991
0	1063
0	1110
0	550
0	1167
0	1143
0	936
0	999
0	1369
0	1189
0	867
0	825
3	787
0	1113
0	969
0	936
0	1208
0	865
7	1179
0	1081
0	726
11	1082
0	756
0	1134
0	997
0	997
0	570
0	1136
1	493
1	726
1	1055
0	783
0	688
2	780
0	878
1	841
0	632
0	739
0	467
0	703
0	317
1	153
0	800
0	825
0	364
0	529
0	702
0	3
0	362
0	400
0	325
0	265
0	771
0	271
0	156
0	205
1	206
70	2177
417	2157
11	210
9	173
4	31
181	831
87	824
1	330
2	483
4	112
4	343
6	15
0	146
0	0
113	2594
24	2250
4	1128
0	66
0	541
14	168
0	6
0	6
0	8
0	0
0	8
0	7
39	653
2	579
0	79
0	1
0	2
1	21
0	449
4	0
4	1111
0	1528
2	355
10	411
0	1509
15	1087
0	1490
1	268
1	3
5	729
2	11
1903	599
12	94
0	0
1	389
9	101
9	4
35	0
0	116
89	2434
0	3290
6	244
0	460
7	2329
0	309
0	86
10	444
16	1831
1	91
11	143
24	103
3	565
2	37
115	383
0	6
0	6
14	235
6	239
2	12
0	23
0	0
4	142
1	42
1	0
0	1551
3	2
0	3
0	2
0	2
0	2
2	5
0	2
0	1
0	69
0	1570
0	0
0	1561
55	186
32	211
3	210
35	496
1	53
9	21
1	14
0	38
0	21
6	1554
34	1701
0	1509
0	803
0	1551
6	1588
1	286
3	1843
0	1846
0	841
1	1236
6	2022
0	1560
3	1295
0	1588
0	1323
1	393
5	796
1	1340
1	1378
0	734
3	729
0	17
0	41
1	26
13	126
7	139
0	0
0	15
0	14
8	272
0	302
40	3016
52	2963
5	16
2	144
1	101
0	0
0	128
49	9
21	34
0	71
0	5
3	145
0	397
0	0
0	0
10	0
1	37
13	40
5	43
0	73
0	71
0	71
11	49
0	0
0	0
3	978
0	976
21	227
0	816
2	1138
7	352
1	353
10	551
8	395
9	352
44	281
0	654
2	26
5	196
18	42
1	4
35	264
99	264
0	0
4	0
0	621
88	605
0	532
2	230
150	268
3	252
0	11
10	116
2	113
9	120
3	42
5	10
8	16
24	510
14	500
0	301
0	507
2	20
6	19
1	5
25	87
0	48
0	108
0	0
4	467
0	617
1	40
0	0
9	41
0	603
0	45
1	13
17	155
8	149
0	70
0	3
0	1
2	35
0	0
0	184
0	0
3	0
0	0
0	0
0	0
0	0
0	0
26	111
4	104
0	32
1	8
4	323
9	323
0	59
0	55
0	9
3	64
0	0
0	55
2	10
0	24
0	17
2	5
41	229
384	871
0	551
6	20
0	82
14	190
6	194
0	185
7	190
0	0
1	97
4	757
9	632
15	559
1	102
0	91
0	369
49	369
0	18
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
255	13
0	13
29	5
18	36
1	32
0	28
0	11
0	2
0	0
28	4262
28	16967
0	12198
10	17822
21	6803
334	25961
138	25528
48	6561
1391	28491
3	15733
748	12211
40	17403
36	8726
0	1637
0	0
2	131
0	1
2	112
23	165
3	5
7	4
0	77
11	400
5	15
3	424
0	29
4	38
3	438
0	18
0	7
0	20
0	2
0	411
0	414
0	296
0	49
1	8
0	431
6	15
7	400
7	235
41	465
0	482
68	470
103	465
3	192
0	204
2	0
1	13
0	17
0	10
0	214
0	221
0	12
0	14
0	10
0	3
2	1
0	138
0	124
0	138
0	23
0	20
4	12
2	8
5	8
0	4
284	336
0	331
19	291
2	249
0	226
0	228
0	241
0	112
0	133
0	132
0	112
0	2
0	13
22	21
1	5
0	3
3	0
0	0
0	0
2	398
1	167
0	1279
10	1318
0	394
0	394
0	394
0	394
2	101
0	0
3	262
0	262
6	184
2	174
0	0
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
3	672
1	672
2	55
0	291
0	648
6	135
0	399
0	223
0	395
0	397
4	511
0	180
0	105
0	216
0	32
0	343
0	328
0	14
0	4
2	13
0	318
0	4
0	5
2	311
0	5
0	201
1	7
16	245
0	275
0	0
0	0
0	0
0	0
0	0
0	14
0	60
0	0
0	3
0	14
0	0
0	42
0	0
0	3
0	60
0	0
0	14
0	23
0	3
0	51
0	59
0	2
0	17
0	40
0	16
0	20
0	1
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2022
13	10
1	0
1	10
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	1836
0	1845
0	2014
0	2023
0	1963
0	2012
0	1874
1	1909
2	1203
0	4
1	4
0	0
0	2012
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	814
4	2018
0	1274
0	2015
0	1209
0	814
0	1778
3	1861
0	1787
0	1948
0	1264
0	1285
0	1887
2	1811
0	1796
0	1860
0	1740
0	1806
2	1901
0	1959
0	2036
0	551
9	440
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1936
1	1794
0	7
0	220
0	1853
1	29
0	149
0	249
0	1835
0	786
0	713
0	948
4	144
0	0
0	0
6	65
2	1929
4	67
9	1769
0	259
0	0
0	1831
0	35
0	1854
0	1
0	1
0	68
0	45
0	1335
0	1452
0	0
1	78
0	0
0	0
0	0
0	77
0	486
0	1197
0	0
0	73
0	0
0	948
0	216
5	478
0	39
0	648
0	97
0	219
0	129
0	583
0	646
0	302
0	650
0	495
5	251
0	650
0	181
0	130
0	159
0	102
0	73
0	6
0	73
0	0
0	108
0	162
0	141
0	3
0	248
0	81
0	0
0	179
0	4
0	0
0	7
0	6
0	7
0	3
0	6
0	1
0	7
0	3
0	2
0	2
0	5
0	3
0	6
0	5
0	0
0	31
9	683
0	641
0	774
0	516
0	560
0	723
0	632
0	488
0	13
0	431
0	496
0	215
2	262
0	416
0	392
0	476
0	40
0	65
0	95
0	425
0	293
0	312
0	149
0	320
0	30
0	187
2	101
0	197
0	223
0	210
0	114
0	40
5	0
0	17
1869	166
0	123
3	43
2	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	438
9	438
0	109
0	3
0	25
0	53
3	11
0	20
0	4
0	4
0	11
0	0
0	0
0	0
0	2
0	2
0	2
1	2
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	266
0	297
1	290
1	266
0	197
3	147
0	181
0	32
0	67
0	41
0	12
0	0
0	6
0	0
0	0
0	0
0	3
0	2
0	0
0	2
0	2
0	17
0	25
0	1
0	1
0	21
0	13
0	0
0	0
660	64
3	6
0	3
0	61
0	15
0	19
0	19
0	26
0	11
0	10
0	24
1	20
0	8
0	9
0	2
5	12
2	0
0	3
0	1
306	6
0	7
0	1
2	1
0	248
229	248
0	77
144	1247
0	1205
0	659
11	125
0	0
0	0
0	0
0	0
160	580
0	75
1	476
0	7
0	0
0	192
0	115
0	381
0	42
0	0
0	0
28	80
0	0
1	286
0	1
426	318
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
1	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
328	112
0	74
0	31
0	3
0	0
0	3530
316	3797
4	251
2	83
13	0
10	67
741	0
11	1
0	0
0	1
2	804
0	1519
0	1433
0	880
1	558
0	0
0	514
0	513
0	511
0	518
1	516
0	515
0	492
0	495
0	492
0	541
1	53
0	944
0	954
0	1004
0	954
0	1050
0	1074
0	1014
0	1133
0	845
0	930
0	930
0	1023
0	1049
0	1018
0	598
0	962
0	592
0	179
0	189
0	101
5	1
0	0
20	40
7	1
0	1
0	1
0	0
0	0
5	0
6	1086
66	1101
3	682
0	233
0	0
1241	152
12	140
2	77
0	0
0	0
2	269
33	346
0	50
0	345
2	0
0	294
0	0
0	4
0	0
0	0
0	0
12	1861
0	218
67	1968
9	138
0	109
0	46
0	0
2	47
73	489
0	0
24	892
0	1
7	692
0	1
0	8
0	27
0	34
0	40
0	34
0	40
0	35
0	22
0	40
0	27
0	32
0	4
0	25
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	1
0	1
0	0
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	267
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	231
2	54
2	366
45	507
0	66
0	271
0	2
0	1
0	0
0	0
0	384
0	33
3	72
0	0
0	21
0	20
0	0
0	0
13	64
0	0
1	0
763	128
0	128
0	119
0	0
0	0
0	0
0	0
0	5
0	4
0	4
0	5
0	4
0	4
0	5
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	321
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	4
2	4
0	0
0	0
0	0
331	5
2	5
8	0
0	0
0	1
0	0
4	1
0	0
20	557
14	2820
0	2595
2	1848
6	972
0	1431
2	1591
0	1439
0	2218
0	2463
0	1123
0	2211
7	90
0	131
0	101
0	105
0	45
0	33
1	0
0	0
0	3
231	263
0	211
2	261
19	340
3	272
5	300
0	3
0	3
0	0
0	2
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	3526
0	4062
3	4152
0	4195
0	1251
135	1177
0	842
0	771
0	914
9	845
0	767
0	821
0	491
19	664
0	685
0	115
0	231
1	1
0	240
0	0
0	0
0	438
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
1693	10
4	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	38
3	4
0	5
0	0
0	0
1	0
0	0
0	0
0	0
139	132
0	34
0	96
0	104
0	98
0	98
0	88
0	0
0	1
0	0
0	777
5	777
126	770
145	733
1	185
0	16
0	0
0	51
0	2280
0	2323
12	1241
0	1335
0	1215
16	10
19	160
1	264
0	152
10	129
0	106
0	0
0	0
0	11
0	0
16	20
0	0
0	0
0	13
0	0
1	5
0	8
0	6
0	5
0	0
0	0
0	0
0	0
0	0
577	477
2	448
0	254
0	426
0	426
5	430
0	420
0	2
0	50
0	36
0	0
0	6
0	4
0	1
26	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	36
102	141
394	145
0	4
1	0
11	0
0	0
0	0
0	685
0	0
0	248
1	86
0	107
2	1065
3	195
10	262
0	0
0	0
1	34
0	778
0	0
0	0
0	150
0	370
0	58
0	19
2	0
9	313
0	0
0	0
0	0
0	0
0	0
2110	0
745	636
9	636
0	91
0	0
0	0
0	0
68	786
4116	1789
0	343
1	717
0	856
2	46
2	541
0	0
0	1
27	1354
128	1457
0	27
0	1124
1	1004
0	0
0	3
1	759
0	691
3	151
1	0
13	2
5874	38659
10	2834
15	36975
3	36645
41	1536
0	0
0	0
160	0
108	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	138
0	47
1	97
0	1
0	7
0	29
0	2
0	1
0	47
0	0
0	0
0	0
0	0
5	1596
0	0
0	0
18	1596
0	0
0	46
0	23
0	0
2	33
0	1175
0	8
0	6
0	58
2	2
0	3
0	1
